5297;283;22;71;5.23;1;-1;1;1;5.23;0;0;0;0;0;0
5298;283;23;71;1.498;-1;1;1;1;1.498;0;0;0;0;0;0
5299;283;24;71;1.464;-1;-1;1;1;1.464;0;0;0;0;0;0
5300;283;25;71;1.814;1;1;1;1;1.814;0;0;0;0;0;0
5326;285;1;72;6.353;1;1;2;2;3.535;0;0;0;0;0;2.818
5327;285;2;72;4.38;1;-1;2;2;1.581;0;0;0;2.799;0;0
5328;285;3;72;4.318;-1;-1;2;2;1.413;0;0;0;2.905;0;0
5329;285;4;72;3.498;-1;-1;2;2;2.298;0;0;0;1.2;0;0
5330;285;5;72;2.083;1;1;2;2;0.934;0;0;0;0;0;1.149
5331;285;6;72;30;0;0;1;1;0.337;0;0;0;0;0;0
5332;285;7;72;2.346;-1;-1;2;2;0.379;0;0;0;0;0;1.967
5333;285;8;72;2.099;1;1;2;2;0.866;0;0;0;0;0;1.233
5334;285;9;72;4.218;-1;1;2;2;0.917;0;0;0;0;0;3.301
5335;285;10;72;30;0;0;2;2;3.918;0;0;0;0;0;10.492
5336;285;11;72;6.873;1;-1;2;2;5.142;0;0;0;0;0;1.731
5337;285;12;72;2.916;1;1;2;2;0.851;0;0;0;0;0;2.065
5338;285;13;72;3.197;1;1;2;2;1.651;0;0;0;0;0;1.546
5339;285;14;72;2.881;1;1;2;2;1;0;0;0;0;0;1.881
5340;285;15;72;2.566;1;-1;2;2;0.799;0;0;0;0;0;1.767
5341;285;16;72;3.065;-1;1;2;2;1.15;0;0;0;0;0;1.915
5342;285;17;72;4.517;1;-1;2;2;0.65;0;0;0;0;0;3.867
5343;285;18;72;3.813;1;-1;2;2;0.716;0;0;0;0;0;3.097
5344;285;19;72;2.581;1;-1;2;2;0.578;0;0;0;0;0;2.003
5345;285;20;72;1.75;-1;1;2;3;0.602;0;0;0;0;0;1.148
5346;285;21;72;1.697;-1;1;2;2;0.606;0;0;0;0;0;1.091
5347;285;22;72;1.949;-1;-1;2;2;0.65;0;0;0;0;0;1.299
5348;285;23;72;2.182;1;-1;2;2;1.283;0;0;0;0;0;0.899
5349;285;24;72;1.414;-1;1;2;2;0.9;0;0;0;0;0;0.514
5350;285;25;72;2.598;1;-1;2;2;0.576;0;0;0;2.022;0;0
5351;286;1;72;5.191;1;1;2;3;4.058;0;0;1.133;0;0;0
5352;286;2;72;5.054;1;-1;2;3;2.011;0;0;3.043;0;0;0
5353;286;3;72;24.082;1;-1;7;8;4.93;1.652;3.535;1.802;3.984;3.083;5.096
5354;286;4;72;7.226;1;-1;3;3;2.33;2.795;2.101;0;0;0;0
5355;286;5;72;0.399;1;1;1;1;0.399;0;0;0;0;0;0
5356;286;6;72;15.322;-1;-1;3;3;4.018;1.267;0;10.037;0;0;0
5357;286;7;72;14.105;-1;1;2;2;8.366;0;0;0;0;5.739;0
5358;286;8;72;3.281;-1;-1;2;2;1.451;0;0;0;0;1.83;0
5359;286;9;72;4.788;-1;-1;2;2;1.098;0;0;0;0;3.69;0
5360;286;10;72;0.949;1;-1;1;1;0.949;0;0;0;0;0;0
5361;286;11;72;1.191;-1;1;1;1;1.191;0;0;0;0;0;0
5362;286;12;72;18.629;1;-1;2;2;6.64;0;0;0;11.989;0;0
5363;286;13;72;8.696;1;1;2;2;6.979;0;0;0;1.717;0;0
5364;286;14;72;2.166;-1;1;2;2;1.034;0;0;0;1.132;0;0
5365;286;15;72;1.747;1;-1;2;2;0.831;0;0;0;0.916;0;0
5366;286;16;72;2.551;1;1;1;1;2.551;0;0;0;0;0;0
5367;286;17;72;18.866;-1;-1;3;3;12.538;0;0;0;1.85;0;4.478
5368;286;18;72;3.161;1;-1;2;2;1.03;0;0;0;0;0;2.131
5369;286;19;72;6.719;1;-1;2;2;5.47;0;0;0;1.249;0;0
5370;286;20;72;5.072;-1;1;2;2;2.857;0;0;0;2.215;0;0
5371;286;21;72;2.898;-1;-1;2;2;1.281;0;0;0;1.617;0;0
5372;286;22;72;2.382;-1;-1;2;2;0.964;0;0;0;1.418;0;0
5373;286;23;72;2.398;1;-1;2;2;1.466;0;0;0;0.932;0;0
5374;286;24;72;1.899;1;-1;2;2;0.782;0;0;0;1.117;0;0
5375;286;25;72;1.184;-1;1;2;2;0.585;0;0;0;0.599;0;0
5376;287;1;72;3.528;-1;-1;2;2;2.511;0;0;0;1.017;0;0
5377;287;2;72;12.093;-1;-1;2;5;2.662;0;0;0;9.431;0;0
5378;287;3;72;5.417;1;1;2;2;3.966;0;0;0;1.451;0;0
5379;287;4;72;1.798;1;-1;2;2;0.914;0;0;0;0.884;0;0
5380;287;5;72;3.848;-1;-1;2;2;2.199;0;0;0;1.649;0;0
5381;287;6;72;2.149;1;-1;2;2;1.181;0;0;0;0.968;0;0
5382;287;7;72;1.226;1;-1;2;2;0.459;0;0;0;0.767;0;0
5383;287;8;72;2.497;1;-1;2;2;1.482;0;0;0;1.015;0;0
5384;287;9;72;2.464;-1;1;2;2;1.664;0;0;0;0.8;0;0
5385;287;10;72;1.581;-1;-1;2;2;0.664;0;0;0;0.917;0;0
5386;287;11;72;3.248;1;1;2;2;2.282;0;0;0;0.966;0;0
5387;287;12;72;8.967;-1;-1;2;2;0.715;0;0;0;8.252;0;0
5388;287;13;72;4.083;-1;1;2;2;1.417;0;0;0;2.666;0;0
5389;287;14;72;3.593;1;1;2;2;0.94;0;0;0;2.653;0;0
5390;287;15;72;3.599;1;1;2;2;0.882;0;0;0;2.717;0;0
5391;287;16;72;4.206;-1;1;2;2;0.9;0;0;0;3.306;0;0
5392;287;17;72;4.682;1;-1;2;2;0.88;0;0;0;3.802;0;0
5393;287;18;72;2.064;-1;1;2;2;0.849;0;0;0;1.215;0;0
5394;287;19;72;12.337;-1;-1;2;4;8.111;0;0;0;4.226;0;0
5395;287;20;72;7.199;1;1;2;4;3.909;0;0;0;3.29;0;0
5396;287;21;72;6.047;1;-1;2;2;1.418;0;0;0;0;0;4.629
5397;287;22;72;4.047;1;1;2;2;1.481;0;0;0;2.566;0;0
5398;287;23;72;6.554;1;1;2;2;4.037;0;0;0;2.517;0;0
5399;287;24;72;8.124;1;1;2;2;0.965;0;0;0;7.159;0;0
5400;287;25;72;17.215;1;-1;2;2;15.565;0;0;0;1.65;0;0
5426;289;1;73;3.942;1;1;2;2;2.61;0;0;0;1.332;0;0
5427;289;2;73;1.579;-1;1;2;2;0.913;0;0;0;0.666;0;0
5428;289;3;73;1.615;-1;-1;2;2;0.848;0;0;0;0.767;0;0
5429;289;4;73;2.015;-1;1;2;2;0.798;0;0;0;1.217;0;0
5430;289;5;73;1.615;1;-1;2;2;0.748;0;0;0;0.867;0;0
5431;289;6;73;1.632;-1;-1;2;2;0.781;0;0;0;0.851;0;0
5432;289;7;73;8.691;-1;-1;2;5;2.614;0;0;0;6.077;0;0
5433;289;8;73;3.632;-1;-1;2;2;2.864;0;0;0;0.768;0;0
5434;289;9;73;2.331;1;1;2;2;1.465;0;0;0;0.866;0;0
5435;289;10;73;1.398;1;1;2;2;0.748;0;0;0;0.65;0;0
5436;289;11;73;1.349;-1;1;2;2;0.631;0;0;0;0.718;0;0
5437;289;12;73;1.599;1;1;2;2;0.733;0;0;0;0.866;0;0
5438;289;13;73;1.398;-1;1;2;2;0.683;0;0;0;0.715;0;0
5439;289;14;73;1.648;1;-1;2;2;0.866;0;0;0;0.782;0;0
5440;289;15;73;1.631;-1;1;2;2;0.7;0;0;0;0.931;0;0
5441;289;16;73;3.432;1;-1;2;2;0.732;0;0;0;2.7;0;0
5442;289;17;73;1.865;-1;1;2;2;0.665;0;0;0;1.2;0;0
5443;289;18;73;1.565;-1;-1;2;2;0.767;0;0;0;0.798;0;0
5444;289;19;73;1.531;1;1;2;2;0.647;0;0;0;0.884;0;0
5445;289;20;73;1.498;1;1;2;2;0.765;0;0;0;0.733;0;0
5446;289;21;73;1.616;-1;1;2;2;0.783;0;0;0;0.833;0;0
5447;289;22;73;1.733;-1;-1;2;2;0.833;0;0;0;0.9;0;0
5448;289;23;73;2.031;-1;-1;2;2;1.149;0;0;0;0.882;0;0
5449;289;24;73;1.531;1;1;2;2;0.749;0;0;0;0.782;0;0
5450;289;25;73;6.182;-1;-1;3;6;1.866;0;0;1.916;2.4;0;0
5451;290;1;73;3.948;-1;-1;2;2;2.632;0;0;0;1.316;0;0
5452;290;2;73;3.583;-1;-1;2;2;2.332;0;0;0;1.251;0;0
5453;290;3;73;3.098;-1;1;2;2;1.184;0;0;0;1.914;0;0
5454;290;4;73;2.248;-1;1;2;2;1.282;0;0;0;0.966;0;0
5455;290;5;73;2.144;1;1;2;2;1.11;0;0;0;1.034;0;0
5456;290;6;73;1.998;-1;1;2;2;1.015;0;0;0;0.983;0;0
5457;290;7;73;1.798;-1;-1;2;2;0.982;0;0;0;0.816;0;0
5458;290;8;73;2.433;1;1;2;2;1;0;0;0;1.433;0;0
5459;290;9;73;2.197;1;1;2;2;1.064;0;0;0;1.133;0;0
5460;290;10;73;2.049;-1;1;2;2;1.033;0;0;0;1.016;0;0
5461;290;11;73;3.816;-1;1;2;2;2.148;0;0;0;1.668;0;0
5462;290;12;73;2.331;-1;-1;2;2;0.865;0;0;0;1.466;0;0
5463;290;13;73;2.148;1;-1;2;2;0.948;0;0;0;1.2;0;0
5464;290;14;73;2.015;1;-1;2;2;0.882;0;0;0;1.133;0;0
5465;290;15;73;1.599;-1;1;2;2;0.865;0;0;0;0.734;0;0
5466;290;16;73;1.999;-1;1;2;2;0.717;0;0;0;1.282;0;0
5467;290;17;73;1.947;1;1;2;2;1.014;0;0;0;0.933;0;0
5468;290;18;73;1.848;1;-1;2;2;1.181;0;0;0;0.667;0;0
5469;290;19;73;5.425;1;-1;2;2;2.263;0;0;0;3.162;0;0
5470;290;20;73;1.651;-1;1;2;2;0.898;0;0;0;0.753;0;0
5471;290;21;73;1.465;-1;1;2;2;0.766;0;0;0;0.699;0;0
5472;290;22;73;3.215;1;-1;2;2;0.866;0;0;0;2.349;0;0
5473;290;23;73;4.044;1;1;2;2;1.747;0;0;0;2.297;0;0
5474;290;24;73;19.997;1;1;5;10;6.095;0;0;5.325;2.683;2.049;3.845
5475;290;25;73;2.815;-1;1;2;2;1.914;0;0;0;0.901;0;0
5476;291;1;73;4.849;1;1;2;4;1.642;0;0;0;3.207;0;0
5477;291;2;73;3.279;-1;1;2;2;1.014;0;0;0;2.265;0;0
5478;291;3;73;2.364;-1;1;2;2;0.798;0;0;0;1.566;0;0
5479;291;4;73;1.815;1;1;2;2;0.765;0;0;0;1.05;0;0
5480;291;5;73;1.96;-1;-1;2;2;0.644;0;0;0;1.316;0;0
5481;291;6;73;2.615;-1;1;2;2;0.999;0;0;0;1.616;0;0
5482;291;7;73;1.981;1;1;2;2;0.832;0;0;0;1.149;0;0
5483;291;8;73;2.281;-1;-1;2;2;0.717;0;0;0;1.564;0;0
5484;291;9;73;2.082;1;1;2;2;0.732;0;0;0;1.35;0;0
5485;291;10;73;1.799;-1;-1;2;2;0.848;0;0;0;0.951;0;0
5486;291;11;73;1.731;1;1;2;2;0.749;0;0;0;0.982;0;0
5487;291;12;73;12.937;1;-1;2;2;2.719;0;0;0;10.218;0;0
5488;291;13;73;4.399;1;1;2;2;1.015;0;0;0;3.384;0;0
5489;291;14;73;10.949;-1;1;2;7;7.028;0;0;0;3.921;0;0
5490;291;15;73;4.664;1;1;2;3;3.547;0;0;0;1.117;0;0
5491;291;16;73;5.514;-1;1;2;2;0.866;0;0;0;4.648;0;0
5492;291;17;73;2.648;-1;-1;2;2;1.331;0;0;0;1.317;0;0
5493;291;18;73;17.121;-1;1;2;5;6.296;0;0;10.825;0;0;0
5494;291;19;73;3.165;1;1;2;2;1.682;0;0;1.483;0;0;0
5495;291;20;73;7.626;-1;-1;2;3;6.224;0;0;1.402;0;0;0
5496;291;21;73;2.963;-1;-1;2;3;1.431;0;0;1.532;0;0;0
5497;291;22;73;8.882;-1;-1;2;5;4.08;0;0;4.802;0;0;0
5498;291;23;73;3.18;1;1;2;2;1.649;0;0;1.531;0;0;0
5499;291;24;73;1.564;1;-1;1;1;1.564;0;0;0;0;0;0
5500;291;25;73;2.882;1;1;2;2;1.165;0;0;1.717;0;0;0
5526;294;1;74;7.64;1;1;1;1;7.64;0;0;0;0;0;0
5527;294;2;74;2.29;1;-1;1;1;2.29;0;0;0;0;0;0
5528;294;3;74;2.449;-1;1;1;1;2.449;0;0;0;0;0;0
5529;294;4;74;2.449;-1;-1;1;1;2.449;0;0;0;0;0;0
5530;294;5;74;4.894;1;1;1;1;4.894;0;0;0;0;0;0
5531;294;6;74;2.756;1;1;1;1;2.756;0;0;0;0;0;0
5532;294;7;74;2.082;1;-1;1;1;2.082;0;0;0;0;0;0
5533;294;8;74;2.373;-1;1;1;1;2.373;0;0;0;0;0;0
5534;294;9;74;2.586;-1;1;1;1;2.586;0;0;0;0;0;0
5535;294;10;74;2.433;-1;1;1;1;2.433;0;0;0;0;0;0
5536;294;11;74;4.477;-1;1;1;1;4.477;0;0;0;0;0;0
5537;294;12;74;1.815;-1;-1;1;1;1.815;0;0;0;0;0;0
5538;294;13;74;1.515;1;1;1;1;1.515;0;0;0;0;0;0
5539;294;14;74;3.01;1;1;1;1;3.01;0;0;0;0;0;0
5540;294;15;74;3.533;1;1;1;1;3.533;0;0;0;0;0;0
5541;294;16;74;2.741;-1;1;1;1;2.741;0;0;0;0;0;0
5542;294;17;74;2.753;1;-1;1;1;2.753;0;0;0;0;0;0
5543;294;18;74;1.531;-1;1;1;1;1.531;0;0;0;0;0;0
5544;294;19;74;1.698;-1;-1;1;1;1.698;0;0;0;0;0;0
5545;294;20;74;1.682;1;-1;1;1;1.682;0;0;0;0;0;0
5546;294;21;74;2.253;-1;-1;1;1;2.253;0;0;0;0;0;0
5547;294;22;74;3.45;1;1;1;1;3.45;0;0;0;0;0;0
5548;294;23;74;1.631;1;1;1;1;1.631;0;0;0;0;0;0
5549;294;24;74;2.933;1;1;1;1;2.933;0;0;0;0;0;0
5550;294;25;74;1.75;1;1;1;1;1.75;0;0;0;0;0;0
5551;295;1;74;3.841;1;1;1;1;3.841;0;0;0;0;0;0
5552;295;2;74;2.113;1;-1;1;1;2.113;0;0;0;0;0;0
5553;295;3;74;1.799;-1;1;1;1;1.799;0;0;0;0;0;0
5554;295;4;74;4.192;1;1;1;1;4.192;0;0;0;0;0;0
5555;295;5;74;1.879;1;-1;1;1;1.879;0;0;0;0;0;0
5556;295;6;74;1.648;-1;1;1;1;1.648;0;0;0;0;0;0
5557;295;7;74;2.57;-1;-1;1;1;2.57;0;0;0;0;0;0
5558;295;8;74;2.593;1;-1;1;1;2.593;0;0;0;0;0;0
5559;295;9;74;2.841;-1;-1;1;1;2.841;0;0;0;0;0;0
5560;295;10;74;1.281;1;-1;1;1;1.281;0;0;0;0;0;0
5561;295;11;74;3.958;-1;1;1;1;3.958;0;0;0;0;0;0
5562;295;12;74;2.048;-1;1;1;1;2.048;0;0;0;0;0;0
5563;295;13;74;2.065;-1;1;1;1;2.065;0;0;0;0;0;0
5564;295;14;74;2.356;1;-1;1;1;2.356;0;0;0;0;0;0
5565;295;15;74;1.331;-1;-1;1;1;1.331;0;0;0;0;0;0
5566;295;16;74;1.665;1;1;1;1;1.665;0;0;0;0;0;0
5567;295;17;74;1.766;1;1;1;1;1.766;0;0;0;0;0;0
5568;295;18;74;1.232;1;1;1;1;1.232;0;0;0;0;0;0
5569;295;19;74;2.625;1;-1;1;1;2.625;0;0;0;0;0;0
5570;295;20;74;1.283;-1;1;1;1;1.283;0;0;0;0;0;0
5571;295;21;74;1.749;-1;1;1;1;1.749;0;0;0;0;0;0
5572;295;22;74;1.5;-1;-1;1;1;1.5;0;0;0;0;0;0
5573;295;23;74;1.382;1;1;1;1;1.382;0;0;0;0;0;0
5574;295;24;74;2.57;1;1;1;1;2.57;0;0;0;0;0;0
5575;295;25;74;1.365;1;1;1;1;1.365;0;0;0;0;0;0
5601;297;1;75;16.63;1;1;6;15;5.11;1.717;0;4.669;1.25;1.118;2.766
5602;297;2;75;10.364;1;1;5;8;2.128;0;0;3.633;1.334;1.118;2.151
5603;297;3;75;14.863;1;-1;6;10;3.032;1.65;1.298;4.698;2.634;1.551;0
5604;297;4;75;9.414;-1;1;5;7;3.629;1.233;0.983;2.235;1.334;0;0
5605;297;5;75;16.936;-1;1;5;6;6.43;0;0;6.524;0.766;2.018;1.198
5606;297;6;75;13.605;-1;1;7;9;2.878;1.436;1.064;4.412;1.332;1.085;1.398
5607;297;7;75;14.094;-1;-1;7;9;3.75;2.133;2.361;1.867;1.051;1.267;1.665
5608;297;8;75;14.32;-1;1;5;9;1.48;0;0;1.817;1.498;3.16;6.365
5609;297;9;75;11.979;1;-1;6;11;1.88;1.584;1.966;2.57;2.796;1.183;0
5610;297;10;75;13.488;-1;1;7;13;3.07;0.968;1.717;2.651;0.583;3.568;0.931
5611;297;11;75;9.97;-1;-1;6;6;2.745;0.932;1.367;1.18;1.018;2.728;0
5612;297;12;75;4.914;1;1;4;4;1.798;0;0;1.084;0.832;1.2;0
5613;297;13;75;10.078;1;-1;5;9;1.148;0;0;2.696;2.319;2.599;1.316
5614;297;14;75;4.064;-1;1;4;4;1.031;0;0;1.204;0.762;1.067;0
5615;297;15;75;10.448;-1;1;5;5;1.981;0;0;2.615;0.915;1.6;3.337
5616;297;16;75;9.697;-1;-1;7;7;1.731;1.002;1.115;0.984;1.583;1.75;1.532
5617;297;17;75;7.799;1;-1;7;7;1.864;1.351;0.884;0.998;0.737;0.782;1.183
5618;297;18;75;5.713;-1;1;5;5;2.013;0;0;0.583;0.751;1.017;1.349
5619;297;19;75;5.482;1;1;5;6;1.433;0;0;1.148;0.716;0.801;1.384
5620;297;20;75;4.247;1;-1;4;4;1.147;0;0;1.017;0.815;1.268;0
5621;297;21;75;6.852;1;1;4;6;1.581;0;0;1.768;1.215;0;2.288
5622;297;22;75;5.047;1;-1;4;5;1.597;0;0;0.618;2.066;0.766;0
5623;297;23;75;3.982;-1;1;4;5;0.983;0;0;1.149;0.7;1.15;0
5624;297;24;75;5.461;-1;-1;4;4;2.278;0;0;1.45;0.751;0.982;0
5625;297;25;75;2.831;1;1;3;3;1.22;0;0;0.462;1.149;0;0
5626;298;1;75;14.996;1;-1;1;2;14.996;0;0;0;0;0;0
5627;298;2;75;8.595;1;1;1;1;8.595;0;0;0;0;0;0
5628;298;3;75;3.431;1;-1;1;1;3.431;0;0;0;0;0;0
5629;298;4;75;3.098;1;1;1;1;3.098;0;0;0;0;0;0
5630;298;5;75;2.686;1;1;1;1;2.686;0;0;0;0;0;0
5631;298;6;75;2.896;1;1;1;1;2.896;0;0;0;0;0;0
5632;298;7;75;2.818;-1;-1;1;1;2.818;0;0;0;0;0;0
5633;298;8;75;2.13;1;1;1;1;2.13;0;0;0;0;0;0
5634;298;9;75;1.698;-1;1;1;1;1.698;0;0;0;0;0;0
5635;298;10;75;1.698;-1;1;1;1;1.698;0;0;0;0;0;0
5636;298;11;75;1.815;-1;-1;1;1;1.815;0;0;0;0;0;0
5637;298;12;75;1.781;1;-1;1;1;1.781;0;0;0;0;0;0
5638;298;13;75;1.864;1;-1;1;1;1.864;0;0;0;0;0;0
5639;298;14;75;1.532;-1;1;1;1;1.532;0;0;0;0;0;0
5640;298;15;75;2.082;-1;-1;1;1;2.082;0;0;0;0;0;0
5641;298;16;75;1.449;1;-1;1;1;1.449;0;0;0;0;0;0
5642;298;17;75;2.148;1;-1;1;1;2.148;0;0;0;0;0;0
5643;298;18;75;1.732;-1;-1;1;1;1.732;0;0;0;0;0;0
5644;298;19;75;1.231;-1;-1;1;1;1.231;0;0;0;0;0;0
5645;298;20;75;1.53;1;1;1;1;1.53;0;0;0;0;0;0
5646;298;21;75;1.064;1;-1;1;1;1.064;0;0;0;0;0;0
5647;298;22;75;0.915;1;1;1;1;0.915;0;0;0;0;0;0
5648;298;23;75;1.081;1;1;1;1;1.081;0;0;0;0;0;0
5649;298;24;75;5.366;1;-1;1;8;5.366;0;0;0;0;0;0
5650;298;25;75;1.747;1;-1;1;1;1.747;0;0;0;0;0;0
5651;299;1;75;8.066;1;1;2;2;1.699;0;6.367;0;0;0;0
5652;299;2;75;10.58;-1;-1;2;5;4.095;0;0;6.485;0;0;0
5653;299;3;75;4.548;1;1;2;3;3.164;0;0;0;1.384;0;0
5654;299;4;75;5.72;1;-1;2;3;3.737;0;0;1.983;0;0;0
5655;299;5;75;6.758;1;1;2;3;5.31;0;0;1.448;0;0;0
5656;299;6;75;3.197;1;-1;2;2;1.563;0;0;0;0;1.634;0
5657;299;7;75;3.764;-1;1;2;3;2.697;0;0;0;1.067;0;0
5658;299;8;75;5.383;1;-1;2;3;2.897;0;0;2.486;0;0;0
5659;299;9;75;4.08;-1;1;2;3;3.013;0;0;1.067;0;0;0
5660;299;10;75;8.033;-1;-1;2;3;4.632;0;0;0;0;3.401;0
5661;299;11;75;14.536;1;1;2;3;8.614;0;0;5.922;0;0;0
5662;299;12;75;4.016;1;1;2;2;2.816;0;1.2;0;0;0;0
5663;299;13;75;3.356;1;-1;2;2;2.524;0;0;0;0;0.832;0
5664;299;14;75;5.001;-1;-1;2;3;3.584;0;0;0;1.417;0;0
5665;299;15;75;3.266;1;1;2;2;1.917;0;0;0;0;1.349;0
5666;299;16;75;3.481;1;-1;2;3;2.33;0;0;0;1.151;0;0
5667;299;17;75;3.514;-1;1;2;3;2.362;0;0;0;1.152;0;0
5668;299;18;75;6.671;-1;1;2;2;1.297;5.374;0;0;0;0;0
5669;299;19;75;5.314;-1;-1;2;3;4.096;0;0;1.218;0;0;0
5670;299;20;75;3.63;1;1;2;3;1.995;0;0;0;1.635;0;0
5671;299;21;75;6.807;1;-1;2;5;2.995;0;0;0;0;3.812;0
5672;299;22;75;6.16;-1;-1;2;2;2.413;0;0;0;0;0;3.747
5673;299;23;75;3.548;1;1;2;2;1.731;0;1.817;0;0;0;0
5674;299;24;75;3.115;1;1;2;2;1.968;0;0;0;0;0;1.147
5675;299;25;75;2.782;1;-1;2;2;1.749;0;1.033;0;0;0;0
5701;301;1;76;4.249;1;1;3;3;1.568;0;0;1.599;1.082;0;0
5702;301;2;76;6.483;1;-1;3;3;2.681;0.667;3.135;0;0;0;0
5703;301;3;76;5.936;-1;1;2;2;1.899;0;0;0;0;4.037;0
5704;301;4;76;5.796;1;1;2;2;1.421;0;0;0;0;0;4.375
5705;301;5;76;3.965;-1;1;2;2;2.616;0;0;0;1.349;0;0
5706;301;6;76;4.897;-1;1;3;3;1.315;0;0;0;0.8;2.782;0
5707;301;7;76;9.205;-1;-1;5;7;2.527;0;0;1.383;1.618;0.866;2.811
5708;301;8;76;8.453;-1;1;5;7;2.207;0;0;1.498;1.584;2.366;0.798
5709;301;9;76;8.121;-1;-1;4;5;1.582;0;0;1.732;0;3.907;0.9
5710;301;10;76;30;0;0;7;9;3.114;0.651;1.967;0.984;2.117;0.683;3.289
5711;301;11;76;6.886;1;-1;3;4;2.404;0;0;0;1.067;0;3.415
5712;301;12;76;5.398;-1;1;4;6;1.451;0;0;0;1.499;1.368;1.08
5713;301;13;76;9.188;1;-1;5;5;2.289;0;0;0.965;0.767;2.776;2.391
5714;301;14;76;4.197;1;-1;3;4;1.18;0;0;0;0;2.552;0.465
5715;301;15;76;1.816;1;1;2;2;1.548;0;0;0;0;0.268;0
5716;301;16;76;3.764;1;1;3;5;1.131;0;0;0;1.649;0.984;0
5717;301;17;76;5.73;1;1;4;6;0.932;0;0;0.516;2.267;0;2.015
5718;301;18;76;3.098;1;1;2;2;1.267;0;0;0;0;0;1.831
5719;301;19;76;7.299;-1;1;5;7;0.916;0;0;2.519;1.732;1.167;0.965
5720;301;20;76;5.19;1;-1;2;2;1.416;0;0;0;0;0;3.774
5721;301;21;76;4.448;1;-1;4;5;1.098;0;0;0;0.484;1.716;1.15
5722;301;22;76;3.282;1;1;2;2;1.017;0;0;0;0;0;2.265
5723;301;23;76;3.116;1;1;2;2;1.1;0;0;0;0;2.016;0
5724;301;24;76;9.724;1;1;5;5;1.602;0;0;0.85;1.749;3.994;1.529
5725;301;25;76;6.713;-1;-1;4;4;2.323;0;0;0;1.234;2.223;0.933
5726;302;1;76;29.348;-1;-1;5;7;7.44;0;0;0.932;2.347;8.163;10.466
5727;302;2;76;6.009;1;-1;3;3;2.287;0;0;0;2.272;1.45;0
5728;302;3;76;2.515;1;-1;2;2;1.317;0;0;0;0;1.198;0
5729;302;4;76;0.764;1;1;1;1;0.764;0;0;0;0;0;0
5730;302;5;76;3.248;1;1;2;2;1.549;0;0;0;0;1.699;0
5731;302;6;76;3.048;1;-1;3;3;0.682;0;0;1.381;0.985;0;0
5732;302;7;76;10.724;1;1;3;3;0.699;0;0;0;0;1.851;8.174
5733;302;8;76;3.861;-1;-1;2;2;1.466;0;0;0;0;0;2.395
5734;302;9;76;24.594;1;1;4;5;1.132;0;0;0;1.316;5.425;16.721
5735;302;10;76;19.758;1;1;6;9;1.812;0.339;3.031;8.663;5.046;0.867;0
5736;302;11;76;7.447;1;1;4;6;1.448;0.473;3.894;0;0;1.632;0
5737;302;12;76;6.878;-1;1;6;7;1.561;0.552;0.932;2.051;0.966;0.816;0
5738;302;13;76;5.409;1;1;2;2;1.398;0;0;0;0;0;4.011
5739;302;14;76;9.121;-1;1;4;6;1.181;0;0;0;1.768;5.607;0.565
5740;302;15;76;6.878;1;1;4;5;0.816;0;0;0;1.184;1.616;3.262
5741;302;16;76;6.529;1;-1;2;2;1.185;0;0;0;0;0;5.344
5742;302;17;76;7.365;-1;-1;6;7;2.113;2.041;0.226;1.602;0.833;0.55;0
5743;302;18;76;12.892;1;-1;5;11;1.48;0;0;4.085;1.633;2.449;3.245
5744;302;19;76;14.113;1;1;7;7;1.398;0.262;2.902;4.267;1.282;0.5;3.502
5745;302;20;76;5.986;1;1;1;1;5.986;0;0;0;0;0;0
5746;302;21;76;5.714;1;1;4;5;1.903;1.866;0.595;1.35;0;0;0
5747;302;22;76;1.714;-1;-1;1;1;1.714;0;0;0;0;0;0
5748;302;23;76;2.364;-1;-1;2;2;1.164;0;0;1.2;0;0;0
5749;302;24;76;2.014;-1;1;2;2;0.881;0;0;0;1.133;0;0
5750;302;25;76;7.98;1;1;5;6;2.582;0.36;2.004;1.669;1.365;0;0
5751;303;1;76;10.815;-1;-1;2;7;6.951;0;3.864;0;0;0;0
5752;303;2;76;1.748;1;1;1;1;1.748;0;0;0;0;0;0
5753;303;3;76;14.947;1;1;2;7;9.804;0;0;5.143;0;0;0
5754;303;4;76;4.213;-1;-1;2;4;3.146;0;0;0;1.067;0;0
5755;303;5;76;3.871;-1;-1;2;2;1.364;0;0;0;0;2.507;0
5756;303;6;76;1.348;-1;-1;1;1;1.348;0;0;0;0;0;0
5757;303;7;76;0.581;-1;-1;1;1;0.581;0;0;0;0;0;0
5758;303;8;76;1.098;-1;-1;1;1;1.098;0;0;0;0;0;0
5759;303;9;76;1.348;-1;-1;1;1;1.348;0;0;0;0;0;0
5760;303;10;76;1.616;-1;-1;1;1;1.616;0;0;0;0;0;0
5761;303;11;76;3.816;-1;-1;2;2;2.649;0;0;1.167;0;0;0
5762;303;12;76;4.84;-1;-1;2;2;2.098;2.742;0;0;0;0;0
5763;303;13;76;1.565;1;1;1;1;1.565;0;0;0;0;0;0
5764;303;14;76;1.599;-1;1;1;1;1.599;0;0;0;0;0;0
5765;303;15;76;2.945;-1;1;1;1;2.945;0;0;0;0;0;0
5766;303;16;76;1.331;-1;-1;1;1;1.331;0;0;0;0;0;0
5767;303;17;76;2.248;1;1;1;1;2.248;0;0;0;0;0;0
5768;303;18;76;1.703;1;1;1;1;1.703;0;0;0;0;0;0
